id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1830458,1907027,1,0.291206676,0.083333333,40,0.032258065,0.5,0,0
1830458,1907363,1,0.291206676,0.111111111,25,0.032258065,0.5,0,0
1830458,1910179,0,0,0,5,0,0.25,0,0
1830458,1910259,1,0.291206676,0.166666667,10,0.032258065,0.5,2,0
1830458,1915490,1,0.291206676,0.037037037,115,0.032258065,0.5,0,0
1830458,1915868,1,0.291206676,0.071428571,50,0.032258065,0.5,0,0
1830458,1916997,0,0,0,25,0,0.25,0,0
1830458,1917764,0,0,0,5,0,0.333333333,0,0
1830458,1923453,0,0,0,50,0,0.25,0,0
1830458,1933663,0,0,0,15,0,0.333333333,2,0
1830573,1832899,1,0.558110627,0.333333333,4,0.166666667,0.5,0,0
1830573,1860930,1,1.442695041,0.333333333,4,0.5,1,2,1
1830573,1956837,1,0.558110627,0.333333333,4,0.166666667,0.5,2,0
1830638,1902875,1,0.621334935,0.090909091,27,0.2,0.5,0,0
1830638,1984591,1,0.621334935,0.25,6,0.2,0.5,2,0
1830676,1920313,2,1.820478453,0.5,9,0.666666667,1,2,1
1830688,1830920,0,0,0,384,0,0.333333333,1,0
1830688,1836213,1,0.378923182,0.023255814,480,0.071428571,0.5,0,0
1830688,1838501,0,0,0,120,0,0.333333333,0,0
1830688,1838505,0,0,0,312,0,0.333333333,1,0
1830688,1840623,1,0.369269373,0.027027027,336,0.066666667,0.5,0,0
1830688,1841023,0,0,0,144,0,0.333333333,0,0
1830688,1842333,0,0,0,312,0,0.25,0,0
1830688,1844442,1,0.378923182,0.034482759,144,0.071428571,0.5,0,0
1830688,1857298,0,0,0,120,0,0.25,0,0
1830688,1883673,0,0,0,72,0,0.25,0,0
1830688,1894002,5,2.790553133,0.227272727,126,0.833333333,1,7,1
1830688,1894380,1,0.378923182,0.028571429,288,0.071428571,0.5,0,0
1830688,1894453,0,0,0,216,0,0.25,1,0
1830688,1897548,2,1.820478453,0.125,45,0.666666667,1,3,1
1830688,1899506,0,0,0,168,0,0.333333333,0,0
1830688,1902531,0,0,0,72,0,0.333333333,0,0
1830688,1906620,1,0.369269373,0.033333333,168,0.066666667,0.5,0,0
1830688,1913624,1,1.442695041,0.045454545,42,0.5,1,4,1
1830688,1937634,1,0.369269373,0.029411765,264,0.066666667,0.5,0,0
1830688,1940742,1,0.369269373,0.035714286,120,0.066666667,0.5,0,0
1830688,1947944,0,0,0,240,0,0.333333333,1,0
1830690,1874792,0,0,0,135,0,0.25,0,0
1830690,1882337,0,0,0,125,0,0.333333333,0,0
1830690,1882713,0,0,0,5,0,0.25,1,0
1830690,1883376,1,0.303413076,0.05,80,0.037037037,0.5,0,0
1830690,1885878,0,0,0,110,0,0.25,0,0
1830690,1886364,0,0,0,100,0,0.25,0,0
1830690,1887091,0,0,0,70,0,0.333333333,1,0
1830690,1887535,2,0.672682449,0.086956522,100,0.103703704,0.5,3,0
1830690,1888225,0,0,0,90,0,0.333333333,0,0
1830690,1888239,4,1.530231666,0.097560976,200,0.298148148,0.5,5,0
1830690,1888248,2,0.672682449,0.040816327,230,0.103703704,0.5,3,0
1830690,1888499,1,0.303413076,0.076923077,45,0.037037037,0.5,2,0
1830690,1888683,1,0.402429604,0.083333333,40,0.083333333,0.5,2,0
1830690,1889691,0,0,0,40,0,0.333333333,1,0
1830690,1891124,1,0.303413076,0.142857143,15,0.037037037,0.5,2,0
1830690,1894822,0,0,0,55,0,0.25,1,0
1830690,1900687,0,0,0,80,0,0.25,0,0
1830690,1902301,4,1.530231666,0.285714286,65,0.298148148,0.5,5,0
1830690,1902458,0,0,0,75,0,0.333333333,1,0
1830690,1903157,4,1.530231666,0.5,35,0.298148148,0.5,6,0
1830690,1903176,4,1.530231666,0.5,35,0.298148148,0.5,5,0
1830690,1906340,0,0,0,60,0,0.333333333,1,0
1830690,1909826,1,0.303413076,0.090909091,35,0.037037037,0.5,2,0
1830690,1910439,0,0,0,75,0,0.25,0,0
1830690,1913750,1,0.402429604,0.1,30,0.083333333,0.5,2,0
1830690,1915854,0,0,0,105,0,0.25,0,0
1830690,1915931,0,0,0,65,0,0.25,0,0
1830690,1916066,0,0,0,90,0,0.25,0,0
1830690,1916713,0,0,0,70,0,0.25,0,0
1830690,1917795,0,0,0,85,0,0.25,0,0
1830690,1946288,1,0.303413076,0.125,20,0.037037037,0.5,2,0
1830690,1956955,1,0.303413076,0.1,30,0.037037037,0.5,0,0
1830690,1967668,2,0.672682449,0.166666667,45,0.103703704,0.5,3,0
1830690,1980952,1,0.303413076,0.1,30,0.037037037,0.5,2,0
1830715,1855755,1,0.417032391,0.2,8,0.090909091,0.5,4,0
1830715,1882356,0,0,0,34,0,0.25,0,0
1830715,1887161,1,0.417032391,0.076923077,24,0.090909091,0.5,0,0
1830715,1888141,0,0,0,6,0,0.25,0,0
1830715,1894824,1,0.417032391,0.071428571,26,0.090909091,0.5,0,0
1830715,1903438,0,0,0,26,0,0.333333333,0,0
1830715,1914006,1,0.417032391,0.2,8,0.090909091,0.5,2,0
1830715,1956574,1,0.417032391,0.111111111,16,0.090909091,0.5,2,0
1830715,1957042,1,0.417032391,0.166666667,10,0.090909091,0.5,0,0
1830739,1928041,2,1.116221253,0.285714286,14,0.333333333,0.5,3,0
1830866,1830920,0,0,0,240,0,0.333333333,0,0
1830866,1831829,2,1.027796685,0.095238095,120,0.285714286,0.5,6,0
1830866,1836213,1,0.378923182,0.029411765,300,0.071428571,0.5,0,0
1830866,1838505,0,0,0,195,0,0.333333333,0,0
1830866,1840623,0,0,0,72,0,0,1,1
1830866,1842333,0,0,0,195,0,0.25,0,0
1830866,1844442,1,0.378923182,0.05,90,0.071428571,0.5,0,0
1830866,1852447,1,0.31465798,0.052631579,75,0.041666667,0.5,0,0
1830866,1854621,1,0.31465798,0.05,90,0.041666667,0.5,0,0
1830866,1857298,0,0,0,75,0,0.333333333,2,0
1830866,1889989,1,0.31465798,0.047619048,105,0.041666667,0.5,0,0
1830866,1894002,1,0.31465798,0.041666667,150,0.041666667,0.5,0,0
1830866,1894380,1,0.378923182,0.038461538,180,0.071428571,0.5,0,0
1830866,1896351,0,0,0,45,0,0.333333333,2,0
1830866,1897548,1,0.31465798,0.043478261,135,0.041666667,0.5,0,0
1830866,1902531,1,0.378923182,0.058823529,45,0.071428571,0.5,0,0
1830866,1906160,1,0.31465798,0.0625,30,0.041666667,0.5,0,0
1830866,1923384,1,0.31465798,0.058823529,45,0.041666667,0.5,0,0
1830866,1935477,0,0,0,12,0,0,2,1
1830866,1935483,2,1.027796685,0.125,45,0.285714286,0.5,6,0
1830866,1937634,0,0,0,45,0,0,1,1
1830866,1945462,4,2.270466554,0.4,45,0.685714286,1,8,1
1830866,1947944,0,0,0,150,0,0.333333333,0,0
1830866,1965766,1,0.378923182,0.058823529,45,0.071428571,0.5,2,0
1830866,1967425,2,0.795955573,0.111111111,75,0.162337662,0.5,3,0
1830866,1967437,2,0.795955573,0.111111111,75,0.162337662,0.5,0,0
1830896,1884536,1,0.378923182,0.045454545,22,0.071428571,0.5,0,0
1830896,1884560,0,0,0,14,0,0,0,1
1830896,1886599,0,0,0,88,0,0.25,0,0
1830896,1895319,1,0.378923182,0.037037037,132,0.071428571,0.5,0,0
1830896,1901134,1,0.378923182,0.035714286,154,0.071428571,0.5,0,0
1830896,1937468,1,0.378923182,0.04,88,0.071428571,0.5,0,0
1830896,1938199,6,3.083390054,0.333333333,119,0.857142857,1,8,1
1830896,1941205,0,0,0,110,0,0.333333333,0,0
1830920,1836085,1,0.333808201,0.052631579,64,0.05,0.5,0,0
1830920,1836213,1,0.455119613,0.05,98,0.111111111,0.5,0,1
1830920,1838505,8,3.379963434,0.533333333,126,0.752136752,1,8,1
1830920,1848120,4,1.559484981,0.166666667,192,0.307692308,0.5,0,0
1830920,1869567,2,0.667616401,0.071428571,224,0.1,0.5,0,0
1830920,1889989,0,0,0,112,0,0.25,1,0
1830920,1890633,4,2.485339738,0.210526316,126,0.8,1,0,1
1830920,1891057,2,0.667616401,0.090909091,128,0.1,0.5,0,0
1830920,1894002,0,0,0,160,0,0.25,1,0
1830920,1894662,4,1.559484981,0.210526316,112,0.307692308,0.5,0,0
1830920,1897548,0,0,0,144,0,0.25,1,0
1830920,1899506,2,0.667616401,0.095238095,112,0.1,0.5,0,0
1830920,1906160,0,0,0,32,0,0.25,1,0
1830920,1906620,0,0,0,112,0,0.25,0,0
1830920,1920945,8,3.379963434,0.533333333,126,0.752136752,1,5,1
1830920,1937634,0,0,0,176,0,0.25,0,0
1830920,1939574,2,0.667616401,0.1,96,0.1,0.5,0,0
1830920,1947944,4,2.319124417,0.266666667,70,0.711111111,1,4,1
1831171,1914542,1,0.434294482,0.055555556,78,0.1,0.5,0,0
1831171,1914566,1,0.434294482,0.0625,66,0.1,0.5,0,0
1831176,1912352,1,0.455119613,0.166666667,12,0.111111111,0.5,0,0
1831176,1914178,1,0.455119613,0.1,24,0.111111111,0.5,0,0
1831176,1983530,1,0.455119613,0.25,6,0.111111111,0.5,0,0
1831208,1943569,1,0.558110627,0.142857143,12,0.166666667,0.5,0,0
1831242,1832783,1,1.442695041,0.333333333,4,0.5,1,0,1
1831242,1854041,2,0.955143135,0.666666667,6,0.25,0.5,0,0
1831242,1886570,1,0.333808201,0.111111111,16,0.05,0.5,0,0
1831242,1893441,1,0.333808201,0.125,14,0.05,0.5,0,0
1831242,1897237,1,0.333808201,0.333333333,4,0.05,0.5,0,0
1831242,1912321,1,0.333808201,0.166666667,10,0.05,0.5,0,0
1831242,1920905,1,0.333808201,0.25,6,0.05,0.5,0,0
1831242,1935200,2,0.955143135,1,4,0.25,0.5,0,0
1831420,1884235,1,0.345976256,0.045454545,126,0.055555556,0.5,2,0
1831420,1884535,0,0,0,84,0,0.333333333,1,0
1831420,1884797,1,0.345976256,0.034482759,224,0.055555556,0.5,2,0
1831420,1885775,1,0.345976256,0.037037037,196,0.055555556,0.5,2,0
1831420,1885801,1,0.345976256,0.027027027,336,0.055555556,0.5,2,0
1831420,1885828,0,0,0,210,0,0.333333333,1,0
1831420,1923697,1,0.339623272,0.045454545,126,0.052631579,0.5,2,0
1831420,1931533,0,0,0,98,0,0.333333333,1,0
1831420,1975855,1,0.345976256,0.038461538,182,0.055555556,0.5,2,0
1831420,1986544,1,0.345976256,0.052631579,84,0.055555556,0.5,2,0
1831502,1842970,0,0,0,5,0,1,2,1
1831502,1884961,1,0.558110627,0.166666667,12,0.166666667,0.5,4,0
1831502,1885241,1,0.558110627,0.166666667,12,0.166666667,0.5,0,0
1831634,1934341,1,0.455119613,0.125,18,0.111111111,0.5,2,0
1831634,1967411,1,0.455119613,0.125,18,0.111111111,0.5,3,0
1831738,1898540,2,0.742827369,0.166666667,49,0.135746606,0.5,0,0
1831738,1901253,1,0.352956124,0.1,28,0.058823529,0.5,0,0
1831738,1902231,1,0.417032391,0.1,28,0.090909091,0.5,0,0
1831738,1902234,1,0.417032391,0.083333333,42,0.090909091,0.5,0,0
1831738,1908430,1,0.417032391,0.076923077,49,0.090909091,0.5,0,0
1831783,1948404,1,0.621334935,0.5,2,0.2,0.5,0,0
1831783,1980511,1,0.621334935,0.333333333,4,0.2,0.5,0,0
1831829,1840623,0,0,0,112,0,0.333333333,1,0
1831829,1857298,2,1.820478453,0.285714286,18,0.666666667,1,4,1
1831829,1869567,0,0,0,112,0,0.333333333,0,0
1831829,1896351,2,1.820478453,0.5,9,0.666666667,1,4,1
1831829,1937634,0,0,0,88,0,0.333333333,1,0
1831829,1940742,2,1.027796685,0.181818182,40,0.285714286,0.5,3,0
1831829,1945462,2,1.027796685,0.117647059,88,0.285714286,0.5,6,0
1832030,1883631,1,0.258317767,0.166666667,10,0.020833333,0.5,0,0
1832030,1885475,1,0.258317767,0.142857143,12,0.020833333,0.5,0,0
1832030,1885696,1,0.258317767,0.25,6,0.020833333,0.5,0,0
1832030,1886119,1,0.258317767,0.125,14,0.020833333,0.5,0,0
1832030,1911300,1,0.258317767,0.2,8,0.020833333,0.5,0,0
1832030,1914444,1,0.258317767,0.1,18,0.020833333,0.5,0,0
1832030,1917031,1,0.258317767,0.111111111,16,0.020833333,0.5,0,0
1832030,1918156,1,0.258317767,0.066666667,28,0.020833333,0.5,0,0
1832030,1920824,1,0.258317767,0.090909091,20,0.020833333,0.5,0,0
1832030,1980388,0,0,0,6,0,0.333333333,1,0
1832095,1881881,1,0.480898347,0.037037037,75,0.125,0.5,0,0
1832095,1889888,0,0,0,39,0,0.333333333,0,0
1832095,1923896,2,1.820478453,0.5,9,0.666666667,1,3,1
1832095,1933286,1,0.480898347,0.090909091,27,0.125,0.5,0,0
1832095,1936497,0,0,0,1,0,1,0,1
1832131,1945065,1,1.442695041,0.125,14,0.5,1,0,1
1832281,1884965,1,0.339623272,0.058823529,72,0.052631579,0.5,2,0
1832281,1885001,1,0.339623272,0.083333333,42,0.052631579,0.5,2,0
1832281,1885727,0,0,0,138,0,0.25,1,0
1832281,1887836,1,0.339623272,0.047619048,96,0.052631579,0.5,2,0
1832281,1891101,1,0.417032391,0.1,30,0.090909091,0.5,2,0
1832281,1904147,1,0.339623272,0.1,30,0.052631579,0.5,0,0
1832281,1905107,1,0.339623272,0.090909091,36,0.052631579,0.5,2,0
1832281,1907370,4,1.671848492,0.571428571,30,0.36854067,0.5,5,0
1832281,1913606,0,0,0,132,0,0.333333333,1,0
1832281,1915621,4,1.671848492,0.571428571,30,0.36854067,0.5,0,0
1832281,1919273,1,0.417032391,0.142857143,12,0.090909091,0.5,2,0
1832281,1924213,2,0.773917754,0.285714286,18,0.152631579,0.5,3,0
1832281,1941523,1,0.417032391,0.111111111,24,0.090909091,0.5,2,0
1832281,1948965,1,0.417032391,0.111111111,24,0.090909091,0.5,0,0
1832281,1965859,2,0.756655663,0.25,24,0.14354067,0.5,3,0
1832281,1987527,1,0.339623272,0.166666667,6,0.052631579,0.5,2,0
1832283,1908585,4,1.870779458,0.8,20,0.472222222,0.5,0,0
1832283,1909379,2,0.910239227,0.285714286,20,0.222222222,0.5,0,0
1832283,1914077,1,0.402429604,0.1,30,0.083333333,0.5,0,0
1832380,1941433,2,1.820478453,0.25,21,0.666666667,1,4,1
1832444,1887233,1,0.480898347,0.142857143,15,0.125,0.5,2,0
1832536,1851791,1,0.480898347,0.25,6,0.125,0.5,0,0
1832536,1903117,1,0.480898347,0.2,8,0.125,0.5,0,0
1832536,1904124,0,0,0,2,0,0.333333333,0,0
1832536,1928307,1,0.480898347,0.333333333,4,0.125,0.5,0,0
1832667,1982003,1,1.442695041,1,1,0.5,0.5,0,0
1832773,1972637,1,0.72134752,0.333333333,4,0.25,0.5,2,0
1832783,1835578,0,0,0,140,0,0.333333333,0,0
1832783,1848760,3,1.442695041,0.136363636,100,0.375,0.5,0,0
1832783,1855757,3,1.442695041,0.115384615,180,0.375,0.5,0,0
1832783,1886570,0,0,0,25,0,0,1,1
1832783,1893441,3,2.541825974,0.1875,60,0.916666667,1,0,1
1832783,1898806,0,0,0,220,0,0.25,0,0
1832783,1907772,4,2.064029975,0.285714286,65,0.575,1,0,1
1832783,1911910,4,4.705868535,0.210526316,90,1.666666667,1,3,1
1832783,1921559,2,1.424137569,0.125,45,0.476190476,1,0,1
1832783,1935200,1,0.621334935,0.052631579,36,0.2,1,0,1
1832783,1994529,3,1.442695041,0.15,60,0.375,0.5,0,0
1832844,1851292,3,1.630119595,0.5,20,0.476190476,0.5,0,0
1832844,1895537,1,0.513898342,0.2,8,0.142857143,0.5,0,0
1833230,1887614,1,0.378923182,0.052631579,84,0.071428571,0.5,0,0
1833230,1890565,1,0.378923182,0.045454545,102,0.071428571,0.5,0,0
1833230,1894328,1,0.378923182,0.125,18,0.071428571,0.5,0,0
1833230,1895353,0,0,0,48,0,0.25,2,0
1833230,1904699,1,0.378923182,0.066666667,60,0.071428571,0.5,4,0
1833230,1906639,1,0.378923182,0.041666667,114,0.071428571,0.5,0,0
1833230,1908741,0,0,0,6,0,0.333333333,2,0
1833230,1920276,1,0.378923182,0.071428571,54,0.071428571,0.5,2,0
1833230,1932824,0,0,0,18,0,0.333333333,2,0
1833230,1943992,0,0,0,18,0,0.333333333,1,0
1833230,1969585,1,0.378923182,0.090909091,36,0.071428571,0.5,0,0
1833360,1877573,2,0.568471504,0.066666667,220,0.061660079,0.5,0,0
1833360,1881721,2,0.568471504,0.074074074,190,0.061660079,0.5,3,0
1833360,1881779,1,0.249542515,0.055555556,90,0.018181818,0.5,2,0
1833360,1882756,1,0.249542515,0.055555556,90,0.018181818,0.5,0,0
1833360,1883382,2,0.568471504,0.074074074,190,0.061660079,0.5,0,0
1833360,1884124,1,0.249542515,0.045454545,130,0.018181818,0.5,2,0
1833360,1885325,1,0.249542515,0.058823529,80,0.018181818,0.5,2,0
1833360,1885379,1,0.249542515,0.034482759,200,0.018181818,0.5,2,0
1833360,1891545,1,0.318928989,0.071428571,50,0.043478261,0.5,2,0
1833360,1895766,0,0,0,90,0,0.25,1,0
1833360,1896462,0,0,0,240,0,0.25,0,0
1833360,1898625,4,1.348213994,0.181818182,160,0.215506233,0.5,4,0
1833360,1899078,0,0,0,200,0,0.333333333,0,0
1833360,1899463,4,1.348213994,0.266666667,90,0.215506233,0.5,4,0
1833360,1900986,0,0,0,50,0,0.25,1,0
1833360,1905177,0,0,0,140,0,0.25,0,0
1833360,1905187,0,0,0,150,0,0.25,0,0
1833360,1923880,1,0.249542515,0.043478261,140,0.018181818,0.5,2,0
1833360,1924575,1,0.249542515,0.035714286,190,0.018181818,0.5,2,0
1833360,1968011,2,0.568471504,0.117647059,90,0.061660079,0.5,3,0
1833360,1968305,1,0.249542515,0.071428571,50,0.018181818,0.5,0,0
1833360,1970738,2,0.618811888,0.142857143,60,0.084848485,0.5,3,0
1833360,1979984,2,0.568471504,0.117647059,90,0.061660079,0.5,0,0
1833360,1991392,1,0.249542515,0.0625,70,0.018181818,0.5,2,0
1833480,1888632,1,0.378923182,0.038461538,140,0.071428571,0.5,0,0
1833480,1935809,1,0.378923182,0.055555556,84,0.071428571,0.5,0,0
1833480,1938493,1,0.378923182,0.041666667,126,0.071428571,0.5,0,0
1833480,1938703,0,0,0,77,0,0.333333333,0,0
1833480,1939505,1,0.378923182,0.076923077,49,0.071428571,0.5,0,0
1833480,1944538,1,0.378923182,0.0625,70,0.071428571,0.5,0,0
1833480,1981548,0,0,0,49,0,0.333333333,1,0
1833485,1842726,1,0.558110627,0.125,18,0.166666667,0.5,0,0
1833485,1884965,1,0.402429604,0.058823529,72,0.083333333,0.5,0,0
1833485,1885727,0,0,0,138,0,0.25,0,0
1833485,1899820,1,0.402429604,0.090909091,36,0.083333333,0.5,0,0
1833485,1903555,1,0.402429604,0.142857143,12,0.083333333,0.5,0,0
1833485,1905094,0,0,0,114,0,0.333333333,0,0
1833485,1913606,0,0,0,132,0,0.333333333,0,0
1833485,1914758,0,0,0,66,0,0.25,0,0
1833935,1841073,3,2.164042561,0.6,16,0.75,1,0,1
1833935,1848385,3,2.164042561,0.6,16,0.75,1,3,1
1834221,1923604,2,0.961796694,0.285714286,20,0.25,0.5,3,0
1834221,1924250,2,0.961796694,0.166666667,45,0.25,0.5,3,0
1834221,1928775,2,0.961796694,0.285714286,20,0.25,0.5,6,0
1834353,1840911,3,1.009873601,0.1875,78,0.154061625,0.5,0,0
1834353,1886635,3,1.059347082,0.272727273,48,0.178571429,0.5,0,0
1834353,1902745,4,1.412303206,0.1,228,0.237394958,0.5,0,0
1834353,1902770,4,1.412303206,0.2,108,0.237394958,0.5,0,0
1834353,1918412,1,0.513898342,0.166666667,6,0.142857143,0.5,0,0
1834353,1964095,3,1.009873601,0.1875,78,0.154061625,0.5,4,0
1834446,1884110,5,3.821284121,0.714285714,36,1.333333333,1,9,1
1834446,1892845,2,0.834042795,0.2,27,0.182539683,1,6,1
1834446,1899817,3,1.837568774,0.428571429,24,0.583333333,1,8,1
1834446,1923500,1,0.369269373,0.071428571,14,0.066666667,0.5,4,0
1834446,1925449,1,0.378923182,0.076923077,45,0.071428571,0.5,4,1
1834446,1929526,3,1.317462197,0.1875,70,0.30952381,0.5,0,0
1834446,1934548,3,1.317462197,0.1875,70,0.30952381,0.5,8,0
1834518,1977048,2,1.242669869,0.5,8,0.4,0.5,0,0
1834521,1886868,1,0.333808201,0.023809524,456,0.05,0.5,0,0
1834521,1890305,0,0,0,38,0,0.25,0,0
1834521,1892687,3,1.414132347,0.1875,60,0.362121212,1,0,1
1834521,1893118,0,0,0,19,0,0.25,0,0
1834521,1898791,0,0,0,57,0,0.333333333,0,0
1834521,1900166,9,3.441253401,0.642857143,130,0.673015873,1,0,1
1834521,1900765,0,0,0,190,0,0.333333333,0,0
1834521,1901476,0,0,0,76,0,0.333333333,0,0
1834521,1901604,0,0,0,228,0,0.333333333,0,0
1834521,1903459,1,0.333808201,0.04,133,0.05,0.5,0,0
1834521,1904618,6,2.063572041,0.285714286,152,0.336295006,0.5,0,0
1834521,1904635,12,5.473482092,0.324324324,468,1.345238095,1,0,1
1834521,1906821,1,0.333808201,0.045454545,76,0.05,0.5,0,0
1834521,1907437,0,0,0,76,0,0.25,0,0
1834521,1907676,9,3.551223377,0.529411765,165,0.726488095,1,0,1
1834521,1909210,3,0.926199986,0.130434783,133,0.119628339,0.5,0,0
1834521,1911120,4,1.314725859,0.266666667,88,0.193154762,0.5,0,1
1834521,1912052,0,0,0,171,0,0.333333333,0,0
1834521,1912863,5,1.704075473,0.3125,104,0.273015873,0.5,0,1
1834521,1936969,1,0.269282508,0.045454545,76,0.024390244,0.5,0,0
1834521,1945717,1,0.269282508,0.047619048,57,0.024390244,0.5,1,0
1834521,1945739,0,0,0,152,0,0.333333333,0,0
1834521,1945829,1,0.269282508,0.047619048,57,0.024390244,0.5,0,0
1834521,1957807,1,0.269282508,0.04,133,0.024390244,0.5,0,0
1834567,1839759,5,3.343488122,0.625,42,1.116666667,1,4,1
1834567,1847996,5,3.299275838,0.714285714,36,1.092857143,1,6,1
1834567,1851292,3,1.793356489,0.375,30,0.55952381,1,6,1
1834567,1895537,2,1.135233277,0.333333333,12,0.342857143,0.5,3,0
1834588,1884965,1,0.339623272,0.047619048,120,0.052631579,0.5,2,0
1834588,1885001,1,0.339623272,0.0625,70,0.052631579,0.5,2,0
1834588,1885727,0,0,0,230,0,0.25,1,0
1834588,1887836,1,0.339623272,0.04,160,0.052631579,0.5,2,0
1834588,1891101,1,0.417032391,0.071428571,50,0.090909091,0.5,2,0
1834588,1904147,1,0.339623272,0.071428571,50,0.052631579,0.5,0,0
1834588,1905094,7,3.737720208,0.388888889,136,1.074242424,1,12,1
1834588,1905107,1,0.339623272,0.066666667,60,0.052631579,0.5,2,0
1834588,1908085,0,0,0,70,0,0.25,1,0
1834588,1913606,0,0,0,220,0,0.333333333,1,0
1834588,1913676,4,2.178687829,0.666666667,25,0.636111111,1,8,1
1834588,1914758,4,2.319124417,0.444444444,40,0.711111111,1,8,1
1834588,1917480,0,0,0,10,0,0,1,1
1834588,1919273,1,0.417032391,0.090909091,20,0.090909091,0.5,2,0
1834588,1921526,0,0,0,50,0,0.333333333,2,0
1834588,1941523,1,0.417032391,0.076923077,40,0.090909091,0.5,2,0
1834588,1948965,1,0.417032391,0.076923077,40,0.090909091,0.5,0,0
1834588,1965859,2,0.756655663,0.166666667,40,0.14354067,0.5,3,0
1834588,1987527,1,0.339623272,0.1,10,0.052631579,0.5,4,0
1834677,1905620,4,2.485339738,0.571428571,30,0.8,1,6,1
1834830,1892595,1,0.300101629,0.083333333,42,0.035714286,0.5,2,0
1834830,1893630,1,0.300101629,0.090909091,36,0.035714286,0.5,2,0
1834830,1893689,1,0.300101629,0.1,30,0.035714286,0.5,2,0
1834830,1894159,2,0.653057752,0.153846154,54,0.094537815,0.5,3,0
1834830,1900970,1,0.300101629,0.071428571,54,0.035714286,0.5,2,0
1834830,1903341,2,0.653057752,0.2,36,0.094537815,0.5,3,0
1834830,1913495,1,0.300101629,0.111111111,24,0.035714286,0.5,2,0
1834830,1921052,2,0.653057752,0.125,72,0.094537815,0.5,3,0
1834830,1973250,2,0.653057752,0.222222222,30,0.094537815,0.5,3,0
1834830,1976698,4,1.614854446,0.571428571,30,0.344537815,0.5,7,0
1834830,1986342,4,1.614854446,0.571428571,30,0.344537815,0.5,5,0
1835007,1890199,5,2.790553133,0.714285714,36,0.833333333,1,0,1
1835046,1843063,8,4.186882966,0.615384615,108,1.160353535,1,6,1
1835046,1883835,1,0.417032391,0.066666667,39,0.090909091,0.5,0,0
1835046,1884476,3,2.164042561,0.375,28,0.75,1,0,1
1835046,1888835,2,0.910239227,0.153846154,36,0.222222222,1,4,1
1835046,1888840,7,3.302422473,0.777777778,64,0.840909091,1,0,1
1835046,1919744,3,1.956593383,0.6,16,0.642857143,1,4,1
1835241,1835494,2,1.289162408,0.5,9,0.404761905,1,4,1
1835241,1856562,1,0.378923182,0.090909091,27,0.071428571,0.5,0,0
1835241,1901101,1,0.378923182,0.1,18,0.071428571,0.5,0,0
1835241,1907008,1,0.378923182,0.071428571,54,0.071428571,0.5,0,0
1835241,1909895,1,0.378923182,0.083333333,36,0.071428571,0.5,0,0
1835241,1994058,1,0.378923182,0.111111111,9,0.071428571,0.5,0,0
1835265,1868437,1,0.345976256,0.2,8,0.055555556,0.5,1,0
1835265,1897579,1,0.345976256,0.066666667,28,0.055555556,0.5,0,0
1835265,1897890,1,0.345976256,0.25,6,0.055555556,0.5,0,0
1835265,1898600,1,0.345976256,0.166666667,10,0.055555556,0.5,0,0
1835265,1900193,1,0.345976256,0.2,8,0.055555556,0.5,0,0
1835265,1913252,1,0.345976256,0.111111111,16,0.055555556,0.5,0,0
1835265,1917174,1,0.345976256,0.142857143,12,0.055555556,0.5,0,0
1835265,1925518,1,0.345976256,0.333333333,4,0.055555556,0.5,1,0
1835265,1964176,1,0.345976256,0.333333333,4,0.055555556,0.5,0,0
1835366,1853138,1,0.333808201,0.052631579,100,0.05,0.5,0,0
1835424,1861893,1,0.513898342,0.166666667,10,0.142857143,0.5,0,0
1835424,1914874,2,1.072008969,0.153846154,50,0.30952381,0.5,0,0
1835532,1838909,0,0,0,91,0,0.25,0,0
1835532,1857853,0,0,0,260,0,0.25,0,0
1835532,1868635,6,3.083390054,0.75,49,0.857142857,1,13,1
1835532,1894959,1,0.369269373,0.055555556,78,0.066666667,0.5,0,0
1835532,1896282,1,0.369269373,0.071428571,26,0.066666667,0.5,2,0
1835532,1901223,0,0,0,143,0,0.25,0,0
1835532,1919975,1,0.369269373,0.058823529,65,0.066666667,0.5,4,0
1835532,1940855,1,0.369269373,0.058823529,65,0.066666667,0.5,0,0
1835532,1941074,1,0.369269373,0.058823529,65,0.066666667,0.5,2,0
1835578,1845478,4,2.670595721,0.571428571,30,0.875,1,4,1
1835578,1855757,2,1.179445561,0.166666667,48,0.366666667,1,0,1
1835578,1861723,1,0.455119613,0.142857143,7,0.111111111,0.5,0,0
1835578,1874245,1,0.417032391,0.04,133,0.090909091,0.5,0,0
1835578,1883784,0,0,0,63,0,0.25,0,0
1835578,1886570,1,0.455119613,0.071428571,56,0.111111111,0.5,0,0
1835578,1895169,0,0,0,91,0,0.333333333,0,0
1835578,1897784,1,0.513898342,0.071428571,56,0.142857143,0.5,0,0
1835578,1898806,1,0.513898342,0.058823529,77,0.142857143,0.5,0,0
1835578,1902524,1,0.513898342,0.111111111,21,0.142857143,0.5,0,0
1835578,1909517,1,0.417032391,0.058823529,77,0.090909091,0.5,0,0
1835578,1925306,2,1.102233282,0.2,36,0.325,1,0,1
1835578,1933694,1,0.417032391,0.076923077,49,0.090909091,0.5,4,0
